RESULT_COUNT: 3272,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2010-03-02,535.48,545.66,535.01,541.06,8704800.0,0.0,1.0,268.569046919282,273.674807914349,268.333319250551,271.367686050173,8704800.0
2010-03-01,529.2,533.29,527.74,532.69,4471300.0,0.0,1.0,265.419324026451,267.470656292642,264.687063608691,267.169727353836,4471300.0
2010-02-26,527.42,531.75,523.48,526.8,4094500.0,0.0,1.0,264.526568174661,266.698272016375,262.550468143172,264.215608271229,4094500.0
2010-02-25,527.12,528.4899,520.0,526.43,6611700.0,0.0,1.0,264.376103705259,265.063174627375,260.8050802981,264.030035425632,6611700.0
2010-02-24,534.39,538.44,530.51,531.47,4648500.0,0.0,1.0,268.022359347119,270.053629684056,266.07635220951,266.557838511599,4648500.0
2010-02-23,543.0,543.63,532.29,535.07,5739400.0,0.0,1.0,272.340689618978,272.656665004723,266.969108061299,268.363412144432,5739400.0
2010-02-22,547.35,547.5,541.0,542.8,4284900.0,0.0,1.0,274.522424425318,274.597656660019,271.337593156293,272.240379972709,4284900.0
2010-02-19,541.0,544.03,539.7,540.763,5101000.0,0.0,1.0,271.337593156293,272.85728429726,270.685580455547,271.218726225464,5101000.0
2010-02-18,537.54,545.01,536.14,543.22,4669100.0,0.0,1.0,269.602236275848,273.348801563976,268.900068751968,272.451030229873,4669100.0
2010-02-17,542.0,543.4,537.61,538.207,4055300.0,0.0,1.0,271.839141387635,272.541308911515,269.637344652042,269.936768946153,4055300.0
2010-02-16,537.14,544.13,534.3,541.3,7301400.0,0.0,1.0,269.401616983311,272.907439120395,267.977220006298,271.488057625695,7301400.0
2010-02-12,532.97,537.15,530.5,533.12,4554800.0,0.0,1.0,267.310160858612,269.406632465624,266.071336727196,267.385393093314,4554800.0
2010-02-11,532.25,540.49,529.5,536.4,4815100.0,0.0,1.0,266.949046132046,271.081803558308,265.569788495854,269.030471292117,4815100.0
2010-02-10,534.07,537.79,527.69,534.445,5343600.0,0.0,1.0,267.861863913089,269.727623333683,264.661986197124,268.049944499843,5343600.0
2010-02-09,539.54,541.53,535.07,536.44,5633500.0,0.0,1.0,270.605332738533,271.603413718904,268.363412144432,269.050533221371,5633500.0
2010-02-08,532.5,542.0,531.5301,533.47,5383200.0,0.0,1.0,267.074433189881,271.839141387635,266.587981560302,267.560934974284,5383200.0
2010-02-05,528.4,533.4985,522.46,531.29,6305600.0,0.0,1.0,265.018085441377,267.575229098877,262.038888947203,266.467559829957,6305600.0
2010-02-04,537.0,538.0,525.56,526.778,6748600.0,0.0,1.0,269.331400230923,269.832948462265,263.593688464364,264.20457421014,6748600.0
2010-02-03,528.67,542.1,528.23,540.82,5992200.0,0.0,1.0,265.15350346384,271.889296210769,264.932822242049,271.247314474651,5992200.0
2010-02-02,534.9554,534.96,527.61,531.12,8184200.0,0.0,1.0,268.30593471712,268.308241838984,264.621862338617,266.382296630629,8184200.0
2010-02-01,534.602,535.81,530.3,533.02,4497000.0,0.0,1.0,268.128687572163,268.734557835625,265.971027080928,267.33523827018,4497000.0
2010-01-29,538.49,540.99,525.61,529.944,8272700.0,0.0,1.0,270.078707095623,271.332577673979,263.618765875932,265.79247591057,8272700.0
2010-01-28,544.49,546.9999,530.6,534.29,6451700.0,0.0,1.0,273.087996483678,274.346832389525,266.121491550331,267.972204523984,6451700.0
2010-01-27,541.27,547.65,535.31,542.1,7920800.0,0.0,1.0,271.473011178755,274.67288889472,268.483783719954,271.889296210769,7920800.0
2010-01-26,537.97,549.6,536.29,542.42,8702200.0,0.0,1.0,269.817902015325,275.650907945838,268.975300986669,272.049791644799,8702200.0
2010-01-25,546.59,549.8775,535.51,540.0,8830900.0,0.0,1.0,274.141247769497,275.790087580036,268.584093366222,270.83604492495,8830900.0
2010-01-22,564.5,570.6,534.86,550.01,13587100.0,0.0,1.0,283.123976592841,286.183420804031,268.25808701585,275.856542720689,13587100.0
2010-01-21,583.44,586.8185,572.251,582.98,12602700.0,0.0,1.0,292.623300094468,294.317780794059,287.011476933977,292.392587908051,12602700.0
2010-01-20,585.98,585.98,575.29,580.41,6494800.0,0.0,1.0,293.897232602078,293.897232602078,288.535682009027,291.103608953501,6494800.0
2010-01-19,581.49,590.42,576.29,587.62,8624700.0,0.0,1.0,291.645281043351,296.124106749239,289.037230240369,294.71977170148,8624700.0
2010-01-15,591.59,593.56,578.04,580.0,10858100.0,0.0,1.0,296.71091817991,297.698968195654,289.914939645219,290.89797417865,10858100.0
2010-01-14,583.9,594.2,582.81,589.85,8471700.0,0.0,1.0,292.854012280886,298.019959063714,292.307324708723,295.838224257374,8471700.0
2010-01-13,576.49,588.38,573.9,587.09,12980200.0,0.0,1.0,289.137539886638,295.1009483573,287.838529967461,294.453951138868,12980200.0
2010-01-12,598.08,598.16,588.0,590.48,9696800.0,0.0,1.0,299.965966201323,300.00609005983,294.91036002939,296.15419964312,9696800.0
2010-01-11,604.46,604.46,594.04,601.11,14411300.0,0.0,1.0,303.165843917288,303.165843917288,297.939711346699,301.48565734229,14411300.0
2010-01-08,592.0,603.25,589.11,602.02,9439100.0,0.0,1.0,296.91655295476,302.558970557363,295.46707856618,301.942066232812,9439100.0
2010-01-07,609.4,610.0,592.65,594.1,12815700.0,0.0,1.0,305.64349218012,305.944421118925,297.242559305133,297.969804240579,12815700.0
2010-01-06,625.86,625.86,606.36,608.26,7949400.0,0.0,1.0,313.898976068017,313.898976068017,304.118785556838,305.071727196389,7949400.0
2010-01-05,627.18,627.84,621.54,623.99,6003300.0,0.0,1.0,314.561019733389,314.892041566075,311.732287708618,312.961080875407,6003300.0
2010-01-04,626.95,629.51,624.24,626.75,3908400.0,0.0,1.0,314.445663640181,315.729627112417,313.086467933242,314.345353993912,3908400.0
2009-12-31,624.75,625.4,619.98,619.98,2437100.0,0.0,1.0,313.342257531227,313.6682638816,310.949872467723,310.949872467723,2437100.0
2009-12-30,618.5,622.73,618.01,622.73,2928200.0,0.0,1.0,310.207581085336,312.329130103915,309.961822451979,312.329130103915,2928200.0
2009-12-29,624.74,624.8425,618.29,619.4,2846700.0,0.0,1.0,313.337242048914,313.388650742626,310.102255956754,310.658974493545,2846700.0
2009-12-28,621.66,625.99,618.48,622.87,3392400.0,0.0,1.0,311.792473496379,313.964177338092,310.19755012071,312.399346856303,3392400.0
2009-12-24,612.93,619.52,612.2705,618.48,1715600.0,0.0,1.0,307.413957436759,310.719160281306,307.083186378188,310.19755012071,1715600.0
2009-12-23,603.5,612.8698,602.85,611.68,4141200.0,0.0,1.0,302.684357615199,307.383764233232,302.358351264826,306.787022147581,4141200.0
2009-12-22,601.34,601.5,598.85,601.12,3757800.0,0.0,1.0,301.601013435499,301.681261152514,300.352158339456,301.490672824604,3757800.0
2009-12-21,597.95,599.84,595.67,598.68,5137200.0,0.0,1.0,299.900764931248,300.848691088485,298.757234963787,300.266895140128,5137200.0
2009-12-18,596.03,598.93,595.0,596.42,7055900.0,0.0,1.0,298.93779232707,300.392282197964,298.421197648788,299.133396137294,7055900.0
2009-12-17,596.44,597.64,593.76,593.94,5272300.0,0.0,1.0,299.143427101921,299.745284979532,297.799277841923,297.889556523565,5272300.0
2009-12-16,598.91,600.37,596.64,597.76,5613100.0,0.0,1.0,300.382251233337,301.114511651097,299.243736748189,299.805470767293,5613100.0
2009-12-15,593.3,596.38,590.99,593.14,4556200.0,0.0,1.0,297.568565655505,299.11333420804,296.409989241104,297.488317938491,4556200.0
2009-12-14,595.24,597.31,592.6101,595.73,3822900.0,0.0,1.0,298.54156922431,299.579774063189,297.222547530702,298.787327857668,3822900.0
2009-12-11,594.68,594.75,587.73,590.51,3436500.0,0.0,1.0,298.260702214758,298.295810590952,294.774942006928,296.16924609006,3436500.0
2009-12-10,590.44,594.71,590.41,591.5,3333200.0,0.0,1.0,296.134137713866,298.275748661698,296.119091266926,296.665778839089,3333200.0
2009-12-09,587.5,589.33,583.58,589.02,3558400.0,0.0,1.0,294.659585913719,295.577419177076,292.693516846856,295.421939225359,3558400.0
2009-12-08,583.5,590.66,582.0,587.05,3044900.0,0.0,1.0,292.653392988349,296.244478324761,291.901070641335,294.433889209615,3044900.0
2009-12-07,584.23,588.69,581.0,586.25,3269100.0,0.0,1.0,293.019523197229,295.256428309016,291.399522409993,294.032650624541,3269100.0
2009-12-04,593.02,594.832,579.18,585.01,5022100.0,0.0,1.0,297.428132150729,298.336937545922,290.486704628949,293.410730817676,5022100.0
2009-12-03,589.04,591.45,585.0,585.74,2854500.0,0.0,1.0,295.431970189986,296.640701427522,293.405715335363,293.776861026556,2854500.0
2009-12-02,590.98,593.01,586.22,587.51,3323000.0,0.0,1.0,296.404973758791,297.423116668416,294.017604177601,294.664601396032,3323000.0
2009-12-01,588.13,591.22,583.0,589.87,4635900.0,0.0,1.0,294.975561299465,296.525345334313,292.402618872678,295.848255222001,4635900.0
2009-11-30,580.63,583.67,577.11,583.0,3446700.0,0.0,1.0,291.213949564396,292.738656187677,289.44849979007,292.402618872678,3446700.0
2009-11-27,572.0,582.46,570.97,579.76,2766400.0,0.0,1.0,286.88558832791,292.131782827753,286.368993649627,290.777602603128,2766400.0
2009-11-25,586.4054,587.0599,582.69,585.74,2919400.0,0.0,1.0,294.110591219691,294.438854537105,292.247138920962,293.776861026556,2919400.0
2009-11-24,582.5,584.29,576.54,583.09,3207100.0,0.0,1.0,292.151844757006,293.049616091109,289.162617298205,292.447758213499,3207100.0
2009-11-23,576.49,586.6,575.86,582.35,5089900.0,0.0,1.0,289.137539886638,294.208192505511,288.821564500892,292.076612522305,5089900.0
2009-11-20,569.5,571.6,569.4,569.964,4008300.0,0.0,1.0,285.631717749554,286.684969035373,285.58156292642,285.864436128897,4008300.0
2009-11-19,573.77,574.0,570.0,572.99,4331600.0,0.0,1.0,287.773328697386,287.888684790595,285.882491865225,287.382121076939,4331600.0
2009-11-18,576.65,578.78,572.07,576.65,3096100.0,0.0,1.0,289.217787603653,290.286085336412,286.920696704104,289.217787603653,3096100.0
2009-11-17,574.87,577.5,573.72,577.49,3829500.0,0.0,1.0,288.325031751863,289.644103600294,287.748251285819,289.63908811798,3829500.0
2009-11-16,575.0,576.99,572.78,576.28,4394000.0,0.0,1.0,288.390233021938,289.388314002309,287.276795948357,289.032214758056,4394000.0
2009-11-13,569.29,572.51,566.61,572.05,3330200.0,0.0,1.0,285.526392620972,287.141377925895,284.182243360974,286.910665739477,3330200.0
2009-11-12,569.56,572.9,565.5,567.85,3768800.0,0.0,1.0,285.661810643434,287.336981736118,283.625524824184,284.804163167839,3768800.0
2009-11-11,570.48,573.5,565.86,570.56,4634700.0,0.0,1.0,286.12323501627,287.637910674924,283.806082187467,286.163358874777,4634700.0
2009-11-10,562.73,568.78,562.0,566.76,4457100.0,0.0,1.0,282.236236223365,285.270603022987,281.870106014485,284.257475595675,4457100.0
2009-11-09,555.45,562.58,554.23,562.51,5294500.0,0.0,1.0,278.584965099192,282.161003988664,277.973076256954,282.12589561247,5294500.0
2009-11-06,547.72,551.78,545.5,551.1,3649700.0,0.0,1.0,274.707997270914,276.744283090165,273.594560197334,276.403230292852,3649700.0
2009-11-05,543.49,549.77,542.664,548.65,3691700.0,0.0,1.0,272.586448252335,275.736171145166,272.172169413247,275.174437126063,3691700.0
2009-11-04,540.8,545.5,536.42,540.33,4660700.0,0.0,1.0,271.237283510024,273.594560197334,269.040502256744,271.001555841293,4660700.0
2009-11-03,530.01,537.5,528.3001,537.29,4755600.0,0.0,1.0,265.825578093839,269.582174346594,264.967980773066,269.476849218012,4755600.0
2009-11-02,537.08,539.46,528.241,533.99,6397700.0,0.0,1.0,269.37152408943,270.565208880025,264.938339272594,267.821740054582,6397700.0
2009-10-30,550.0,550.17,534.24,536.12,6930000.0,0.0,1.0,275.851527238375,275.936790437703,267.947127112417,268.890037787341,6930000.0
2009-10-29,543.01,551.83,541.0,551.05,5040100.0,0.0,1.0,272.345705101291,276.769360501732,271.337593156293,276.378152881285,5040100.0
2009-10-28,547.87,550.0,538.25,540.3,5130400.0,0.0,1.0,274.783229505616,275.851527238375,269.958335520101,270.986509394353,5130400.0
2009-10-27,550.97,554.56,544.16,548.29,6426500.0,0.0,1.0,276.338029022777,278.138587173297,272.922485567335,274.993879762779,6426500.0
2009-10-26,555.75,561.64,550.89,554.21,5934800.0,0.0,1.0,278.735429568594,281.689548651202,276.29790516427,277.963045292327,5934800.0
2009-10-23,555.25,557.89,551.2,553.69,4780600.0,0.0,1.0,278.484655452923,279.808742783667,276.453385115986,277.702240212029,4780600.0
2009-10-22,550.0,555.0,548.0,554.09,4668300.0,0.0,1.0,275.851527238375,278.359268395088,274.84843077569,277.902859504566,4668300.0
2009-10-21,549.91,559.35,549.0,551.1,7333800.0,0.0,1.0,275.806387897554,280.541003201428,275.349979007033,276.403230292852,7333800.0
2009-10-20,551.64,552.95,540.7,551.72,8079300.0,0.0,1.0,276.674066337777,277.331094520836,271.18712868689,276.714190196284,8079300.0
2009-10-19,552.69,553.6,548.73,552.09,6429300.0,0.0,1.0,277.200691980686,277.657100871208,275.21456098457,276.899763041881,6429300.0
2009-10-16,547.33,554.75,544.53,549.85,17666100.0,0.0,1.0,274.512393460691,278.233881337252,273.108058412932,275.776295003674,17666100.0
2009-10-15,533.75,536.9,527.27,529.91,12188500.0,0.0,1.0,267.70136847906,269.281245407788,264.45133593996,265.775423270704,12188500.0
2009-10-14,532.46,535.58,530.0,535.32,6510200.0,0.0,1.0,267.054371260628,268.619201742416,265.820562611525,268.488799202267,6510200.0
2009-10-13,524.39,527.46,521.38,526.11,6068700.0,0.0,1.0,263.006877033694,264.546630103915,261.497216857353,263.869539991603,6068700.0
2009-10-12,523.42,525.76,519.3201,524.04,6637700.0,0.0,1.0,262.520375249291,263.693998110633,260.46407765561,262.831335152724,6637700.0
2009-10-09,516.65,521.51,514.5,516.25,5470700.0,0.0,1.0,259.124893723103,261.562418127427,258.046565025716,258.924274430566,5470700.0
2009-10-08,519.57,523.25,513.34,514.18,8598900.0,0.0,1.0,260.589414558623,262.435112049963,257.464769077359,257.886069591687,8598900.0
2009-10-07,499.0,518.99,497.81,517.54,9738600.0,0.0,1.0,250.272567439908,260.298516584444,249.67572504461,259.571271648998,9738600.0
2009-10-06,491.7001,499.37,491.7001,498.74,5459100.0,0.0,1.0,246.611315505931,250.458140285504,246.611315505931,250.142164899759,5459100.0
2009-10-05,487.65,492.43,483.34,488.52,4284900.0,0.0,1.0,244.57999501417,246.977395559987,242.418322137084,245.016341975438,4284900.0
2009-10-02,483.74,491.74,482.6,484.58,5196300.0,0.0,1.0,242.618941429621,246.631327280361,242.047176445891,243.040241943949,5196300.0
2009-10-01,493.0,496.47,487.0,487.2,5620700.0,0.0,1.0,247.263278051853,249.003650414611,244.253988663798,244.354298310066,5620700.0
2009-09-30,500.0,500.14,487.24,495.85,6277100.0,0.0,1.0,250.77411567125,250.844332423638,244.37436023932,248.692690511179,6277100.0
2009-09-29,499.53,499.75,493.01,498.53,4194200.0,0.0,1.0,250.538388002519,250.648728613415,247.268293534166,250.036839771177,4194200.0
2009-09-28,494.84,501.5,493.295,498.53,3674900.0,0.0,1.0,248.186126797523,251.526438018264,247.411234780099,250.036839771177,3674900.0
2009-09-25,494.29,499.93,492.0,492.48,4095100.0,0.0,1.0,247.910275270284,250.739007295056,246.76172982051,247.002472971555,4095100.0
2009-09-24,500.47,501.41,493.0,496.77,5050100.0,0.0,1.0,251.009843339981,251.481298677443,247.263278051853,249.154114884014,5050100.0
2009-09-23,500.78,507.0,497.71,498.46,5402900.0,0.0,1.0,251.165323291697,254.284953290648,249.625570221476,250.001731394983,5402900.0
2009-09-22,500.92,501.99,497.81,499.06,6076300.0,0.0,1.0,251.235540044085,251.772196651622,249.67572504461,250.302660333788,6076300.0
2009-09-21,487.74,498.9,486.22,497.0,4228500.0,0.0,1.0,244.625134354991,250.222412616773,243.86278104335,249.269470977223,4228500.0
2009-09-18,496.77,496.98,491.23,491.46,6560400.0,0.0,1.0,249.154114884014,249.259440012596,246.375537682376,246.490893775585,6560400.0
2009-09-17,490.57,497.37,487.15,491.72,8957200.0,0.0,1.0,246.04451584969,249.455043822819,244.329220898499,246.621296315734,8957200.0
2009-09-16,479.8,489.37,478.48,488.29,5165400.0,0.0,1.0,240.642841398132,245.442657972079,239.98079773276,244.900985882229,5165400.0
2009-09-15,475.08,478.91,472.71,477.54,4791400.0,0.0,1.0,238.275533746195,240.196463472237,237.086864437913,239.509342395298,4791400.0
2009-09-14,470.51,476.8,470.05,475.12,3947400.0,0.0,1.0,235.98345832896,239.138196704104,235.752746142542,238.295595675449,3947400.0
2009-09-11,470.4,473.3,467.63,472.14,3801900.0,0.0,1.0,235.928288023512,237.382777894405,234.538999422693,236.800981946048,3801900.0
2009-09-10,466.65,470.94,462.0,470.94,5064100.0,0.0,1.0,234.047482155978,236.199124068437,231.715282880235,236.199124068437,5064100.0
2009-09-09,459.06,466.27,458.8,463.97,4386400.0,0.0,1.0,230.240731080088,233.856893828068,230.110328539939,232.70333289598,4386400.0
2009-09-08,464.29,466.99,455.84,458.62,5308000.0,0.0,1.0,232.863828330009,234.218008554634,228.625745775165,230.020049858297,5308000.0
2009-09-04,457.57,462.6,455.78,461.3,2995400.0,0.0,1.0,229.493424215388,232.016211819041,228.595652881285,231.364199118295,2995400.0
2009-09-03,455.82,458.25,455.0,457.52,3289100.0,0.0,1.0,228.615714810538,229.834477012701,228.204445260838,229.468346803821,3289100.0
2009-09-02,455.82,458.33,452.59,453.01,3605900.0,0.0,1.0,228.615714810538,229.874600871208,226.995714023302,227.206364280466,3605900.0
2009-09-01,459.68,466.82,454.42,455.761,5184600.0,0.0,1.0,230.551690983521,234.132745355306,227.913547286659,228.586123464889,5184600.0
2009-08-31,459.79,461.86,458.0,461.67,3911800.0,0.0,1.0,230.606861288968,231.645066127847,229.709089954865,231.549771963892,3911800.0
2009-08-28,469.26,472.37,463.38,464.75,3539600.0,0.0,1.0,235.356523039782,236.916338039257,232.407419439488,233.094540516427,3539600.0
2009-08-27,468.58,468.58,460.73,466.06,3993800.0,0.0,1.0,235.015470242469,235.015470242469,231.07831662643,233.751568699486,3993800.0
2009-08-26,472.76,473.0,466.7,468.0,3971600.0,0.0,1.0,237.11194184948,237.232313425003,234.072559567545,234.72457226829,3971600.0
2009-08-25,469.13,474.35,468.72,471.37,4677300.0,0.0,1.0,235.291321769707,237.909403537315,235.085686994857,236.414789807914,4677300.0
2009-08-24,467.35,470.09,464.425,468.73,4901800.0,0.0,1.0,234.398565917917,235.772808071796,232.931537341241,235.09070247717,4901800.0
2009-08-21,465.54,466.09,462.65,465.24,7113800.0,0.0,1.0,233.490763619188,233.766615146426,232.041289230608,233.340299149785,7113800.0
2009-08-20,452.0,462.18,451.23,460.41,7989800.0,0.0,1.0,226.69980056681,231.805561561877,226.313608428676,230.917821192401,7989800.0
2009-08-19,439.99,445.0,438.5605,443.97,4505400.0,0.0,1.0,220.676206308387,223.188962947413,219.959243111683,222.67236826913,4505400.0
2009-08-18,445.1,447.7,442.32,445.28,4697400.0,0.0,1.0,223.239117770547,224.543143172037,221.844813687415,223.329396452188,4697400.0
2009-08-17,451.5,451.99,443.1205,444.89,5235100.0,0.0,1.0,226.449026451139,226.694785084497,222.246303046604,223.133792641965,5235100.0
2009-08-14,462.78,463.18,456.89,460.0,3346800.0,0.0,1.0,232.106490500682,232.307109793219,229.152371418075,230.71218641755,3346800.0
2009-08-13,462.15,464.72,458.91,462.28,3986400.0,0.0,1.0,231.790515114936,233.079494069487,230.165498845387,231.855716385011,3986400.0
2009-08-12,455.41,461.75,454.92,458.58,4678100.0,0.0,1.0,228.410080035688,231.589895822399,228.16432140233,229.999987929044,4678100.0
2009-08-11,453.67,457.23,452.378,453.936,3421500.0,0.0,1.0,227.537386113152,229.322897816731,226.889385798258,227.670797942689,3421500.0
2009-08-10,455.14,458.41,453.79,456.61,3480500.0,0.0,1.0,228.274662013226,229.914724729716,227.597571900913,229.011937913299,3480500.0
2009-08-07,455.67,459.42,454.99,457.1,5081100.0,0.0,1.0,228.540482575837,230.421288443371,228.199429778524,229.257696546657,5081100.0
