RESULT_COUNT: 12016,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 2,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
1994-01-05,64.37,64.75,64.25,64.62,1677300.0,0.0,1.0,8.30029711605593,8.34929685046795,8.2848235157153,8.33253378343226,6709200.0
1994-01-04,63.63,64.37,63.63,64.25,1171700.0,0.0,1.0,8.20823216389118,8.30369172386729,8.20823216389118,8.28821179522251,4686800.0
1994-01-03,63.25,64.0,63.13,63.75,1626100.0,0.0,1.0,8.15284722887839,8.24952130669118,8.13737937642835,8.21729661408692,6504400.0
1993-12-31,63.5,64.12,63.0,63.13,800000.0,0.0,1.0,8.18650715687809,8.26643840785863,8.12204647060346,8.13880624903486,3200000.0
1993-12-30,63.63,64.12,63.38,63.63,785100.0,0.0,1.0,8.2097224447091,8.27294362965185,8.17746673810565,8.2097224447091,3140400.0
1993-12-29,63.13,63.63,62.75,63.63,958400.0,0.0,1.0,8.14521103150221,8.2097224447091,8.09618235746497,8.2097224447091,3833600.0
1993-12-28,64.25,64.25,63.75,64.0,719500.0,0.0,1.0,8.28499152576663,8.28499152576663,8.22051688354277,8.2527542046547,2878000.0
1993-12-27,63.75,64.25,63.63,64.25,978600.0,0.0,1.0,8.22371209253596,8.28821179522251,8.20823216389118,8.28821179522251,3914400.0
1993-12-23,63.0,63.63,63.0,63.0,1016600.0,0.0,1.0,8.12865263766743,8.2099391640441,8.12865263766743,8.12865263766743,4066400.0
1993-12-22,63.25,63.38,62.63,63.0,1476500.0,0.0,1.0,8.16090919575341,8.17768260595812,8.08091293170018,8.12865263766743,5906000.0
1993-12-21,63.88,64.12,63.13,63.13,958500.0,0.0,1.0,8.23549727844681,8.26643840785863,8.13880624903486,8.13880624903486,3834000.0
1993-12-20,63.75,64.0,63.5,63.75,874000.0,0.0,1.0,8.21729661408692,8.24952130669118,8.18507192148266,8.21729661408692,3496000.0
1993-12-17,63.5,64.0,63.38,64.0,2274700.0,0.0,1.0,8.18827956243084,8.2527542046547,8.17280564829711,8.2527542046547,9098800.0
1993-12-16,63.38,63.75,63.13,63.5,1034200.0,0.0,1.0,8.17522492650691,8.22295028502391,8.14297806264407,8.19070342116107,4136800.0
1993-12-15,63.5,63.88,63.13,63.13,1311100.0,0.0,1.0,8.18650715687809,8.23549727844681,8.13880624903486,8.13880624903486,5244400.0
1993-12-14,63.13,63.63,62.88,63.0,1086400.0,0.0,1.0,8.14542604787214,8.2099391640441,8.11316948978616,8.12865263766743,4345600.0
1993-12-13,62.88,63.13,62.75,62.88,840200.0,0.0,1.0,8.11092384238351,8.14317147216398,8.09415507489767,8.11092384238351,3360800.0
1993-12-10,62.38,63.13,62.25,62.88,1305800.0,0.0,1.0,8.04642858282257,8.14317147216398,8.02965981533673,8.11092384238351,5223200.0
1993-12-09,62.88,62.88,62.25,62.25,1072700.0,0.0,1.0,8.11242331398465,8.11242331398465,8.03114426360599,8.03114426360599,4290800.0
1993-12-08,62.5,62.5,61.75,62.25,1003800.0,0.0,1.0,8.06339785502609,8.06339785502609,7.96663708076578,8.03114426360599,4015200.0
1993-12-07,62.63,63.13,62.5,62.63,962600.0,0.0,1.0,8.07675585038677,8.14123577893847,8.05999106896332,8.07675585038677,3850400.0
1993-12-06,62.38,62.75,61.5,62.75,850800.0,0.0,1.0,8.0454742157462,8.09319504709961,7.93197602225699,8.09319504709961,3403200.0
1993-12-03,62.5,63.0,62.25,62.63,858100.0,0.0,1.0,8.05999106896332,8.12447099751503,8.02775110468747,8.07675585038677,3432400.0
1993-12-02,62.38,62.88,62.25,62.25,928200.0,0.0,1.0,8.04791613114444,8.11242331398465,8.03114426360599,8.03114426360599,3712800.0
1993-12-01,62.88,63.0,62.0,62.0,1302300.0,0.0,1.0,8.10917383872001,8.12464936131299,7.99568667303818,7.99568667303818,5209200.0
1993-11-30,62.0,63.25,61.88,62.75,1538500.0,0.0,1.0,7.99646363219404,8.15768265703666,7.98098660580915,8.09319504709961,6154000.0
1993-11-29,61.25,62.38,61.0,61.88,1750100.0,0.0,1.0,7.89673432470021,8.04242101509877,7.86450275602797,7.97795787775427,7000400.0
1993-11-26,61.0,61.88,61.0,61.75,1038900.0,0.0,1.0,7.86354613814888,7.97698745948611,7.86354613814888,7.96022908247038,4155600.0
1993-11-24,64.12,64.25,62.88,63.25,808600.0,0.0,1.0,8.26742075348048,8.28418252356707,8.10753925419296,8.15524583059326,3234400.0
1993-11-23,64.25,64.37,63.75,63.88,699900.0,0.0,1.0,8.28272358409635,8.29819326238571,8.218266591224,8.23502540937081,2799600.0
1993-11-22,64.0,64.25,63.5,64.25,858200.0,0.0,1.0,8.25596194387924,8.28821179522251,8.19146224119268,8.28821179522251,3432800.0
1993-11-19,64.25,64.25,63.88,64.25,1795900.0,0.0,1.0,8.28821179522251,8.28821179522251,8.24048201523446,8.28821179522251,7183600.0
1993-11-18,63.63,64.5,62.88,64.5,1183800.0,0.0,1.0,8.20265180458728,8.31480498814835,8.10596802565532,8.31480498814835,4735200.0
1993-11-17,62.63,64.12,62.25,63.75,1545400.0,0.0,1.0,8.07292999121982,8.26498915914123,8.02394845846135,8.21729661408692,6181600.0
1993-11-16,63.0,63.0,62.38,62.75,1083200.0,0.0,1.0,8.12543885206814,8.12543885206814,8.0454742157462,8.09319504709961,4332800.0
1993-11-15,63.63,63.63,62.5,62.75,1084000.0,0.0,1.0,8.20669324058882,8.20669324058882,8.06095124213109,8.09319504709961,4336000.0
1993-11-12,63.63,64.0,63.38,63.38,1028200.0,0.0,1.0,8.20521261351475,8.25292483521835,8.17297462587718,8.17297462587718,4112800.0
1993-11-11,64.25,64.37,63.38,63.75,772600.0,0.0,1.0,8.28174599929545,8.29721385174549,8.16960406903261,8.21729661408692,3090400.0
1993-11-10,63.88,64.5,63.88,64.25,640000.0,0.0,1.0,8.24048201523446,8.32046164656579,8.24048201523446,8.28821179522251,2560000.0
1993-11-09,64.37,64.37,63.63,63.88,786600.0,0.0,1.0,8.29819326238571,8.29819326238571,8.20279691293464,8.23502540937081,3146400.0
1993-11-08,64.5,64.5,64.0,64.0,569100.0,0.0,1.0,8.31722884687857,8.31722884687857,8.2527542046547,8.2527542046547,2276400.0
1993-11-05,64.12,64.75,63.88,64.25,1090500.0,0.72,1.0,8.27144187252401,8.35271149790907,8.24048201523446,8.28821179522251,4362000.0
1993-11-04,64.62,65.25,64.62,64.62,1291300.0,0.0,1.0,8.24388980701276,8.32426199176079,8.24388980701276,8.24388980701276,5165200.0
1993-11-03,65.12,65.12,64.0,64.62,1149000.0,0.0,1.0,8.30767725522549,8.30767725522549,8.16479337122898,8.24388980701276,4596000.0
1993-11-02,65.12,65.12,64.62,65.0,999900.0,0.0,1.0,8.303513109306,8.303513109306,8.23975763395813,8.28821179522251,3999600.0
1993-11-01,65.12,65.5,64.75,65.12,643300.0,0.0,1.0,8.3059405905064,8.35440891704805,8.25874774624215,8.3059405905064,2573200.0
1993-10-29,65.75,65.87,65.25,65.37,779500.0,0.0,1.0,8.38860401354586,8.4039140132664,8.32481234804361,8.34012234776415,3118000.0
1993-10-28,65.87,66.37,65.75,65.87,1127000.0,0.0,1.0,8.40217339550826,8.46595184848768,8.3868665667932,8.40217339550826,4508000.0
1993-10-27,65.75,65.87,65.5,65.62,578200.0,0.0,1.0,8.38456922951088,8.39987186536702,8.35268873814392,8.36799137400006,2312800.0
1993-10-26,65.37,65.87,65.37,65.75,767400.0,0.0,1.0,8.33725517058694,8.40102490571457,8.33725517058694,8.38572016928394,3069600.0
1993-10-25,64.62,65.62,64.37,65.62,895000.0,0.0,1.0,8.24046940853221,8.36799137400006,8.20858891716525,8.36799137400006,3580000.0
1993-10-22,64.75,65.25,64.37,64.62,1228100.0,0.0,1.0,8.26047454354807,8.32426199176079,8.2119960829064,8.24388980701276,4912400.0
1993-10-21,64.87,65.0,64.62,64.62,683600.0,0.0,1.0,8.27578353111912,8.29236826765443,8.24388980701276,8.24388980701276,2734400.0
1993-10-20,64.87,65.0,64.62,65.0,585800.0,0.0,1.0,8.27163537163206,8.28821179522251,8.23975763395813,8.28821179522251,2343200.0
1993-10-19,64.5,65.12,64.25,64.87,1188500.0,0.0,1.0,8.22204305635081,8.30107664852039,8.19017467241147,8.26920826458104,4754000.0
1993-10-18,65.0,65.37,64.75,64.75,1021500.0,0.0,1.0,8.29351674361826,8.34072599277424,8.26161860229665,8.26161860229665,4086000.0
1993-10-15,65.0,65.5,64.37,65.25,1551700.0,0.0,1.0,8.29177793220489,8.3555608393757,8.21141146916968,8.3236693857903,6206800.0
1993-10-14,64.62,64.87,64.0,64.75,1145400.0,0.0,1.0,8.24503156880942,8.27692971013103,8.16592417833183,8.26161860229665,4581600.0
1993-10-13,64.87,65.0,64.5,64.5,665000.0,0.0,1.0,8.27334984233877,8.28992970174226,8.22616101172886,8.22616101172886,2660000.0
1993-10-12,65.25,65.5,65.12,65.12,503400.0,0.0,1.0,8.32252186011275,8.35440891704805,8.3059405905064,8.3059405905064,2013600.0
1993-10-11,65.5,65.62,64.87,65.0,463800.0,0.0,1.0,8.35196727057037,8.36726858465386,8.27163537163206,8.28821179522251,1855200.0
1993-10-08,65.62,65.75,64.62,65.37,809300.0,0.0,1.0,8.37201818051528,8.38860401354586,8.24443484951078,8.34012234776415,3237200.0
1993-10-07,65.5,65.87,65.25,65.5,669900.0,0.0,1.0,8.35026257871616,8.39743200091654,8.31839134749969,8.35026257871616,2679600.0
1993-10-06,65.75,66.0,65.25,65.5,1070000.0,0.0,1.0,8.38213380993263,8.41400504114911,8.31839134749969,8.35026257871616,4280000.0
1993-10-05,65.75,66.0,65.37,65.75,1019500.0,0.0,1.0,8.38572016928394,8.41760503684776,8.33725517058694,8.38572016928394,4078000.0
1993-10-04,66.12,66.25,65.5,65.62,904900.0,0.0,1.0,8.43175235673398,8.4483302122448,8.35268873814392,8.36799137400006,3619600.0
1993-10-01,65.5,66.37,65.12,66.25,1573900.0,0.0,1.0,8.35213580991595,8.46307257563545,8.30368067086606,8.44777095277758,6295600.0
1993-09-30,66.5,66.5,65.25,65.5,1608700.0,0.0,1.0,8.47774750358206,8.47774750358206,8.31839134749969,8.35026257871616,6434800.0
1993-09-29,65.75,66.75,65.5,66.62,1322100.0,0.0,1.0,8.38994213471744,8.51754581737474,8.35804121405311,8.50095733862929,5288400.0
1993-09-28,65.5,65.75,65.12,65.62,721100.0,0.0,1.0,8.35268873814392,8.38456922951088,8.30423039126614,8.36799137400006,2884400.0
1993-09-27,65.5,66.12,65.37,65.5,809200.0,0.0,1.0,8.35026257871616,8.42930323213302,8.3336895384836,8.35026257871616,3236800.0
1993-09-24,64.62,65.62,64.37,65.5,952800.0,0.0,1.0,8.23807584483417,8.36556076970007,8.2062046136177,8.35026257871616,3811200.0
1993-09-23,64.87,65.12,64.5,64.5,675200.0,0.0,1.0,8.27334984233877,8.30523418734547,8.22616101172886,8.22616101172886,2700800.0
1993-09-22,65.37,65.37,64.62,64.87,866200.0,0.0,1.0,8.33294503245973,8.33294503245973,8.2373398806417,8.26920826458104,3464800.0
1993-09-21,65.0,65.62,64.87,65.12,890400.0,0.0,1.0,8.29063480317745,8.36971470437699,8.2740535335711,8.3059405905064,3561600.0
1993-09-20,65.25,65.5,64.25,64.75,700600.0,0.0,1.0,8.32541488493987,8.35731302626148,8.19782231965343,8.26161860229665,2802400.0
1993-09-17,64.75,65.12,64.75,65.0,3909400.0,0.0,1.0,8.25633405754857,8.303513109306,8.25633405754857,8.28821179522251,15637600.0
1993-09-16,65.87,66.0,65.12,65.5,893500.0,0.0,1.0,8.39743200091654,8.41400504114911,8.30181830726712,8.35026257871616,3574000.0
1993-09-15,65.25,66.5,65.0,66.12,1183200.0,0.0,1.0,8.31912055015825,8.47849067564021,8.28724652506186,8.43004215749369,4732800.0
1993-09-14,65.25,65.87,65.12,65.5,797300.0,0.0,1.0,8.31839134749969,8.39743200091654,8.30181830726712,8.35026257871616,3189200.0
1993-09-13,65.5,65.75,65.0,65.37,831600.0,0.0,1.0,8.35670818079474,8.38860401354586,8.29291651529249,8.34012234776415,3326400.0
1993-09-10,64.87,65.62,64.62,65.62,804600.0,0.0,1.0,8.27234989989917,8.36799137400006,8.24046940853221,8.36799137400006,3218400.0
1993-09-09,65.37,65.75,64.75,64.87,1048600.0,0.0,1.0,8.33294503245973,8.38138497604753,8.25391144029016,8.26920826458104,4194400.0
1993-09-08,65.0,65.62,64.87,65.5,1331300.0,0.0,1.0,8.28652011628321,8.36556076970007,8.26994707605065,8.35026257871616,5325200.0
1993-09-07,65.37,65.75,64.87,65.0,607300.0,0.0,1.0,8.33539084697993,8.38384500824431,8.27163537163206,8.28821179522251,2429200.0
1993-09-03,64.5,65.5,64.37,65.5,848800.0,0.0,1.0,8.22277765385027,8.35026257871616,8.2062046136177,8.35026257871616,3395200.0
1993-09-02,65.25,65.37,64.37,64.37,1285900.0,0.0,1.0,8.31935697612666,8.33465694297931,8.20715721920725,8.20715721920725,5143600.0
1993-09-01,65.12,65.75,65.0,65.12,120800.0,0.0,1.0,8.3059405905064,8.38629597398335,8.29063480317745,8.3059405905064,483200.0
1993-08-31,65.25,65.5,64.62,65.37,906400.0,0.0,1.0,8.32481234804361,8.35670818079474,8.24443484951078,8.34012234776415,3625600.0
1993-08-30,65.5,65.75,65.12,65.12,571800.0,0.0,1.0,8.35440891704805,8.38629597398335,8.3059405905064,8.3059405905064,2287200.0
1993-08-27,66.0,66.25,65.25,65.37,780900.0,0.0,1.0,8.42049984629699,8.45239567904811,8.32481234804361,8.34012234776415,3123600.0
1993-08-26,65.87,66.75,65.62,66.25,1241200.0,0.0,1.0,8.39931581372769,8.51152771468534,8.36743743277381,8.44777095277758,4964800.0
1993-08-25,65.25,66.5,65.25,65.87,1413600.0,0.0,1.0,8.32308811381378,8.48253424626232,8.32308811381378,8.40217339550826,5654400.0
1993-08-24,64.75,65.25,64.75,65.12,951800.0,0.0,1.0,8.25874774624215,8.32252186011275,8.25874774624215,8.3059405905064,3807200.0
1993-08-23,64.87,65.5,64.62,64.62,1014000.0,0.0,1.0,8.27578353111912,8.35615571586716,8.24388980701276,8.24388980701276,4056000.0
1993-08-20,64.5,65.0,64.0,64.75,1725500.0,0.0,1.0,8.22972046097504,8.29351674361826,8.16592417833183,8.26161860229665,6902000.0
1993-08-19,64.12,64.75,63.75,64.5,1028100.0,0.0,1.0,8.17769680731867,8.25804535673556,8.13050797670875,8.22616101172886,4112400.0
1993-08-18,64.0,64.25,63.88,64.12,1090400.0,0.0,1.0,8.16652678579576,8.19842728105277,8.15121454807239,8.18183902351912,4361600.0
1993-08-17,64.62,64.62,63.75,63.75,1024000.0,0.0,1.0,8.23958483836971,8.23958483836971,8.12865263766743,8.12865263766743,4096000.0
1993-08-16,64.87,65.12,64.62,64.75,673500.0,0.0,1.0,8.27692971013103,8.30882785145263,8.24503156880942,8.26161860229665,2694000.0
1993-08-13,65.0,65.25,64.62,64.87,846400.0,0.0,1.0,8.2857798242295,8.31764820816885,8.2373398806417,8.26920826458104,3385600.0
1993-08-12,64.62,64.75,63.75,64.62,1122400.0,0.0,1.0,8.24388980701276,8.26047454354807,8.13289964712262,8.24388980701276,4489600.0
1993-08-11,65.0,65.12,64.25,64.37,751400.0,0.0,1.0,8.28748204518364,8.30278201203629,8.1918572523546,8.20715721920725,3005600.0
1993-08-10,64.87,64.87,64.5,64.87,727500.0,0.0,1.0,8.26920826458104,8.26920826458104,8.22204305635081,8.26920826458104,2910000.0
1993-08-09,64.12,64.87,63.88,64.62,882200.0,0.72,1.0,8.18010235880003,8.27578353111912,8.14948438365792,8.24388980701276,3528800.0
1993-08-06,64.25,64.87,64.12,64.75,959300.0,0.0,1.0,8.10106690600947,8.1792406255694,8.08467564223077,8.16411022823522,3837200.0
1993-08-05,64.62,64.87,63.75,64.0,1037000.0,0.0,1.0,8.15369733113019,8.18524212117635,8.04392146176957,8.07546625181573,4148000.0
1993-08-04,65.37,65.37,64.5,64.5,633300.0,0.0,1.0,8.24727889299493,8.24727889299493,8.13751703530936,8.13751703530936,2533200.0
1993-08-03,66.0,66.12,65.0,65.12,764400.0,0.0,1.0,8.32834116292593,8.34348360140398,8.20215417560887,8.21729661408692,3057600.0
1993-08-02,65.75,66.12,65.62,66.0,799800.0,0.0,1.0,8.29214033508655,8.3388033301281,8.2757452287206,8.3236693857903,3199200.0
1993-07-30,66.25,66.25,65.25,65.62,811900.0,0.0,1.0,8.35883518881,8.35883518881,8.23266409162042,8.27934739758057,3247600.0
1993-07-29,66.62,66.75,66.0,66.12,870000.0,0.0,1.0,8.40447590476653,8.42087611292654,8.32625952738804,8.3413981810742,3480000.0
1993-07-28,66.25,66.75,66.25,66.5,1197700.0,0.0,1.0,8.35419490548965,8.41724543307825,8.35419490548965,8.38572016928395,4790800.0
1993-07-27,66.0,66.62,65.62,66.62,910200.0,0.0,1.0,8.32524214442326,8.40344896456785,8.27730893207658,8.40344896456785,3640800.0
1993-07-26,65.12,65.62,65.12,65.62,743200.0,0.0,1.0,8.21626184898577,8.27934739758057,8.21626184898577,8.27934739758057,2972800.0
1993-07-23,64.12,65.25,64.12,65.12,1260800.0,0.0,1.0,8.09110962676986,8.23370092243814,8.09110962676986,8.21729661408692,5043200.0
1993-07-22,64.12,64.25,63.63,64.12,613300.0,0.0,1.0,8.08433064945768,8.10072121378129,8.0225508300841,8.08433064945768,2453200.0
1993-07-21,64.0,64.75,63.88,64.12,803000.0,0.0,1.0,8.06920089777435,8.16376184579515,8.05407114609103,8.08433064945768,3212000.0
1993-07-20,64.75,64.75,63.63,64.12,1116300.0,0.0,1.0,8.16376184579515,8.16376184579515,8.0225508300841,8.08433064945768,4465200.0
1993-07-19,63.63,64.75,63.5,64.75,862300.0,0.0,1.0,8.02289318644953,8.16411022823522,8.00650192267084,8.16411022823522,3449200.0
1993-07-16,64.37,64.62,63.38,63.5,1831000.0,0.0,1.0,8.11421972314458,8.14573370373781,7.98942435999539,8.00455107068014,7324000.0
1993-07-15,64.75,64.75,64.0,64.25,1070800.0,0.0,1.0,8.16511049100415,8.16511049100415,8.07053392161028,8.10205944474157,4283200.0
1993-07-14,64.75,65.0,64.5,64.62,832500.0,0.0,1.0,8.16277000593621,8.19428649244562,8.13125351942681,8.14638143295132,3330000.0
1993-07-13,64.12,64.75,64.12,64.75,844100.0,0.0,1.0,8.08467564223077,8.16411022823522,8.08467564223077,8.16411022823522,3376400.0
1993-07-12,64.25,64.62,64.25,64.5,613900.0,0.0,1.0,8.10597627160661,8.15265660188668,8.10597627160661,8.13751703530936,2455600.0
1993-07-09,64.25,64.25,63.75,63.88,842300.0,0.0,1.0,8.10440875989622,8.10440875989622,8.04133943102543,8.05773745653183,3369200.0
1993-07-08,64.37,64.5,64.12,64.37,964800.0,0.0,1.0,8.1185270116564,8.13492298045422,8.08699630242984,8.1185270116564,3859200.0
1993-07-07,64.12,64.5,64.0,64.25,905900.0,0.0,1.0,8.0856661727133,8.13358496787286,8.07053392161028,8.10205944474157,3623600.0
1993-07-06,64.62,64.87,63.88,64.0,863200.0,0.0,1.0,8.15369733113019,8.18524212117635,8.06032475259357,8.07546625181573,3452800.0
1993-07-02,64.87,65.12,64.37,64.62,910700.0,0.0,1.0,8.17789791946073,8.20941440597013,8.11486494644192,8.14638143295132,3642800.0
1993-07-01,66.12,66.25,65.12,65.12,1129100.0,0.0,1.0,8.34348360140398,8.35988790975519,8.21729661408692,8.21729661408692,4516400.0
1993-06-30,65.37,66.12,64.87,66.12,953700.0,0.0,1.0,8.2467815955357,8.3413981810742,8.18370387184336,8.3413981810742,3814800.0
1993-06-29,66.12,66.12,65.25,65.25,644600.0,0.0,1.0,8.33584315855192,8.33584315855192,8.22616101172886,8.22616101172886,2578400.0
1993-06-28,65.5,66.25,65.37,66.12,711600.0,0.0,1.0,8.2631818036957,8.3577983892342,8.2467815955357,8.3413981810742,2846400.0
1993-06-25,65.5,65.87,65.12,65.37,649500.0,0.0,1.0,8.25902083755486,8.30567484839295,8.21110590750492,8.24262888780093,2598000.0
1993-06-24,65.12,65.87,65.12,65.5,1023400.0,0.0,1.0,8.21368860124517,8.30828728753101,8.21368860124517,8.26161860229666,4093600.0
1993-06-23,65.75,65.75,65.0,65.25,1352800.0,0.0,1.0,8.28919672829383,8.28919672829383,8.19464315344638,8.22616101172886,5411200.0
1993-06-22,65.5,66.12,65.37,66.12,737600.0,0.0,1.0,8.2631818036957,8.3413981810742,8.2467815955357,8.3413981810742,2950400.0
1993-06-21,66.0,66.12,65.25,65.5,1307500.0,0.0,1.0,8.32468439315389,8.33982018295962,8.23008570686805,8.26161860229666,5230000.0
1993-06-18,66.87,66.87,65.75,65.75,2880700.0,0.0,1.0,8.4293950227609,8.4293950227609,8.28821179522251,8.28821179522251,11522800.0
1993-06-17,66.5,67.12,66.25,67.12,1129900.0,0.0,1.0,8.38730234276057,8.4654997480615,8.35577113094568,8.4654997480615,4519600.0
1993-06-16,64.87,66.5,64.75,66.25,1175500.0,0.0,1.0,8.18500478424679,8.39067085174058,8.16986372406319,8.35912697635809,4702000.0
1993-06-15,65.37,65.62,64.75,64.75,1317900.0,0.0,1.0,8.24228394779516,8.27380560890803,8.16411022823522,8.16411022823522,5271600.0
1993-06-14,65.25,65.62,64.75,65.5,1051500.0,0.0,1.0,8.23008570686805,8.2767543921024,8.16701991601082,8.26161860229666,4206000.0
1993-06-11,66.87,66.87,64.87,65.25,1320300.0,0.0,1.0,8.43039673339937,8.43039673339937,8.17825386713949,8.22616101172886,5281200.0
1993-06-10,67.0,67.25,66.5,67.0,1185700.0,0.0,1.0,8.4477709527776,8.47929248618349,8.38472788596583,8.4477709527776,4742800.0
1993-06-09,66.37,67.37,66.37,67.37,1321000.0,0.0,1.0,8.37353129363053,8.49969569461939,8.37353129363053,8.49969569461939,5284000.0
1993-06-08,65.37,66.62,65.37,66.25,1582600.0,0.0,1.0,8.24809253501175,8.40581191192417,8.24809253501175,8.35912697635809,6330400.0
1993-06-07,65.25,65.5,65.0,65.37,1014000.0,0.0,1.0,8.22749785725884,8.25902083755486,8.19597487696283,8.24262888780093,4056000.0
1993-06-04,64.5,65.25,64.5,65.25,1699000.0,0.0,1.0,8.1316074368814,8.22616101172886,8.1316074368814,8.22616101172886,6796000.0
1993-06-03,64.5,65.0,64.37,65.0,678900.0,0.0,1.0,8.13649422019685,8.19956781880303,8.12009508455924,8.19956781880303,2715600.0
1993-06-02,65.0,65.12,64.62,64.87,782200.0,0.0,1.0,8.19697189470936,8.21210476589959,8.14905113594029,8.18057795091994,3128800.0
1993-06-01,65.37,65.75,65.12,65.12,871400.0,0.0,1.0,8.24884336091618,8.29679441609666,8.21729661408692,8.21729661408692,3485600.0
1993-05-28,64.37,65.5,64.12,65.5,1074800.0,0.0,1.0,8.11908991495933,8.26161860229666,8.08755701953072,8.26161860229666,4299200.0
1993-05-27,64.87,65.62,64.62,64.87,1106900.0,0.0,1.0,8.18057795091994,8.27515839585889,8.14905113594029,8.18057795091994,4427600.0
1993-05-26,65.0,65.0,64.0,64.62,1175200.0,0.0,1.0,8.19428649244562,8.19428649244562,8.06822054640799,8.14638143295132,4700800.0
1993-05-25,65.0,65.37,64.5,65.0,773600.0,0.0,1.0,8.19956781880303,8.2462422817716,8.13649422019685,8.19956781880303,3094400.0
1993-05-24,64.87,65.12,64.62,65.0,912200.0,0.0,1.0,8.18316868316542,8.21470548246851,8.15163188386233,8.19956781880303,3648800.0
1993-05-21,65.12,65.75,64.5,64.75,2039400.0,0.0,1.0,8.21076228668228,8.29019687268673,8.13258856712234,8.16411022823522,8157600.0
1993-05-20,64.62,65.37,64.12,65.25,1118500.0,0.0,1.0,8.146736008857,8.24128958370446,8.08370029229203,8.22616101172886,4474000.0
1993-05-19,64.0,64.62,63.75,64.62,1146600.0,0.0,1.0,8.06822054640799,8.14638143295132,8.03670405989859,8.14638143295132,4586400.0
1993-05-18,64.5,64.5,63.5,64.25,931600.0,0.0,1.0,8.13358496787286,8.13358496787286,8.0074828753477,8.10205944474157,3726400.0
1993-05-17,63.75,64.37,63.38,64.37,748500.0,0.0,1.0,8.04033085277452,8.1185270116564,7.9936654031192,8.1185270116564,2994000.0
1993-05-14,63.88,64.0,63.5,63.75,877500.0,0.0,1.0,8.05640397302773,8.07153810697832,8.00847921551755,8.04000866124793,3510000.0
1993-05-13,64.12,64.62,63.25,63.5,1461200.0,0.0,1.0,8.08270574255135,8.14573370373781,7.97303709008691,8.00455107068014,5844800.0
1993-05-12,63.75,64.62,63.63,64.12,1121100.0,0.0,1.0,8.03768058176742,8.14737128147154,8.0225508300841,8.08433064945768,4484400.0
1993-05-11,63.75,63.88,63.38,63.75,1003600.0,0.0,1.0,8.04000866124793,8.05640397302773,7.99334508156696,8.04000866124793,4014400.0
1993-05-10,64.25,64.5,63.63,63.63,890100.0,0.0,1.0,8.10172086432237,8.13324507002013,8.02354083419195,8.02354083419195,3560400.0
1993-05-07,64.87,65.12,64.12,64.12,617100.0,0.72,1.0,8.17889159747848,8.21041191348541,8.08433064945768,8.08433064945768,2468400.0
1993-05-06,65.0,65.62,65.0,65.37,1441900.0,0.0,1.0,8.10784611484495,8.18518249317116,8.10784611484495,8.15399846965253,5767600.0
1993-05-05,65.25,65.5,64.87,64.87,1153700.0,0.0,1.0,8.13934921120917,8.17053445722913,8.09194763725883,8.09194763725883,4614800.0
1993-05-04,66.12,66.5,65.5,65.5,1159100.0,0.0,1.0,8.25033713378623,8.29775286444018,8.17297462587717,8.17297462587717,4636400.0
1993-05-03,66.37,66.37,65.0,66.25,1089500.0,0.0,1.0,8.27658304353855,8.27658304353855,8.10573900602691,8.26161860229665,4358000.0
1993-04-30,66.37,67.0,66.0,66.0,1071900.0,0.0,1.0,8.28119146090819,8.359798521634,8.23502540937081,8.23502540937081,4287600.0
1993-04-29,65.75,66.12,64.87,66.0,789700.0,0.0,1.0,8.20383213130501,8.24999818284239,8.0940317925134,8.23502540937081,3158800.0
1993-04-28,65.0,66.25,64.87,65.75,1037100.0,0.0,1.0,8.10603662695355,8.26192194670266,8.08982455369964,8.19956781880301,4148400.0
1993-04-27,64.62,65.62,64.5,65.37,1250800.0,0.0,1.0,8.06044639909662,8.18518249317116,8.04547806780768,8.15399846965253,5003200.0
1993-04-26,64.0,64.62,63.88,64.37,1908600.0,0.0,1.0,7.9837408025906,8.0610832916157,7.96877128858575,8.02989680410558,7634400.0
1993-04-23,65.12,65.5,64.25,64.25,1604900.0,0.0,1.0,8.12192397349625,8.16931849299761,8.01341546832208,8.01341546832208,6419600.0
1993-04-22,66.25,67.0,65.5,65.87,1311100.0,0.0,1.0,8.26344718705613,8.35699564577752,8.16989872833474,8.21604930130396,5244400.0
1993-04-21,66.62,67.12,66.0,66.25,1093800.0,0.0,1.0,8.3077589627925,8.3701108013004,8.23044268304271,8.26161860229665,4375200.0
1993-04-20,67.37,67.75,66.5,66.62,1113400.0,0.0,1.0,8.39944787725032,8.4468249025339,8.29097942462737,8.3059405905064,4453600.0
1993-04-19,68.75,68.87,67.62,67.87,1132000.0,0.0,1.0,8.57399981849186,8.58896534544777,8.43307443965701,8.46425262081516,4528000.0
1993-04-16,68.0,69.0,67.87,69.0,1913300.0,0.0,1.0,8.48258619569017,8.60733011033267,8.46636948678664,8.60733011033267,7653200.0
1993-04-15,68.62,68.62,67.75,68.0,927000.0,0.0,1.0,8.56057562712296,8.56057562712296,8.45204020311251,8.4832285433454,3708000.0
